Date,Open,High,Low,Close,Volume
2009-11-24 00:00:00-05:00,14.47307536,14.51705191,14.32449824,14.48723698,64448667
2009-11-25 00:00:00-05:00,14.56972421,14.58587317,14.47729792,14.5530777,58667077
2009-11-27 00:00:00-05:00,14.21169805,14.4715836,14.18610706,14.40450001,55591593
2009-11-30 00:00:00-05:00,14.42611659,14.50164712,14.33865914,14.48499966,69262644
2009-12-01 00:00:00-05:00,14.61245854,14.68923152,14.48500018,14.65569019,93159882
2009-12-02 00:00:00-05:00,14.68376418,14.73370466,14.56500295,14.59705353,66777363
2009-12-03 00:00:00-05:00,14.63506781,14.69494598,14.53469214,14.5530777,57362205
2009-12-04 00:00:00-05:00,14.73395397,14.77892467,14.39009095,14.53494072,100920864
2009-12-07 00:00:00-05:00,14.51506378,14.62637223,14.43531026,14.56574917,65693315
2009-12-08 00:00:00-05:00,14.4974233,14.67531779,14.46015558,14.58562469,61188493
2009-12-09 00:00:00-05:00,14.59680676,14.64227406,14.49941163,14.63457203,71507025
2009-12-10 00:00:00-05:00,14.66985304,14.7759434,14.66910719,14.69618893,66982128
2009-12-11 00:00:00-05:00,14.77519817,14.77693627,14.60252081,14.67159081,69057879
2009-12-14 00:00:00-05:00,14.79184371,14.84054175,14.72376692,14.80128574,76822876
2009-12-15 00:00:00-05:00,14.7409103,14.81743403,14.68351608,14.73693466,91557900
2009-12-16 00:00:00-05:00,14.87259222,14.91656972,14.82389513,14.85172176,112797213
2009-12-17 00:00:00-05:00,14.81892686,14.84874179,14.75234081,14.7568121,105947635
2009-12-18 00:00:00-05:00,14.80873962,14.88079205,14.78314862,14.81842899,141789477
2009-12-21 00:00:00-05:00,14.84799429,14.90340022,14.79979475,14.87458038,103233500
2009-12-22 00:00:00-05:00,14.94066899,14.94464463,14.87880443,14.93520355,75513988
2009-12-23 00:00:00-05:00,14.99433742,15.2271403,14.97818655,15.19757366,83218760
2009-12-24 00:00:00-05:00,15.22863015,15.39236303,15.21223194,15.36652279,34476745
2009-12-28 00:00:00-05:00,15.44553319,15.5531143,15.36652362,15.47559643,68170566
2009-12-29 00:00:00-05:00,15.52205786,15.52454181,15.36180402,15.38938141,57205620
2009-12-30 00:00:00-05:00,15.36702121,15.47211742,15.35484694,15.47211742,58843737
2009-12-31 00:00:00-05:00,15.52230627,15.53845618,15.40379238,15.40379238,48974884
2010-01-04 00:00:00-05:00,15.57696648,15.64057104,15.50963458,15.57199764,78541293
2010-01-05 00:00:00-05:00,15.58267965,15.59907787,15.44255043,15.50342274,120638494
2010-01-06 00:00:00-05:00,15.54988378,15.54988378,15.06539494,15.11260128,159744526
2010-01-07 00:00:00-05:00,15.1409255,15.15583296,14.72476079,14.76078701,257533695
2010-01-08 00:00:00-05:00,14.70861156,14.98812514,14.63680837,14.95756531,189680313
2010-01-11 00:00:00-05:00,15.01818816,15.01818816,14.75929674,14.9349556,289597429
2010-01-12 00:00:00-05:00,14.84898974,14.86166061,14.60922973,14.67084599,194859654
2010-01-13 00:00:00-05:00,14.32325572,14.61866995,14.25890626,14.58661938,260838034
2010-01-14 00:00:00-05:00,14.50736111,14.76327198,14.48027937,14.65519333,170239717
2010-01-15 00:00:00-05:00,14.74190378,14.74737016,14.36176529,14.41046333,218194794
2010-01-19 00:00:00-05:00,14.44027877,14.66935621,14.3182868,14.59978771,173315202
2010-01-20 00:00:00-05:00,14.55904067,14.55904067,14.29344042,14.42065048,130515377
2010-01-21 00:00:00-05:00,14.49593312,14.57991153,14.21791029,14.48450375,253253712
2010-01-22 00:00:00-05:00,14.0253572,14.17691581,13.28893212,13.66534424,273035583
2010-01-25 00:00:00-05:00,13.58037126,13.66211403,13.30508258,13.41663933,177458675
2010-01-26 00:00:00-05:00,13.36620208,13.65515673,13.32446212,13.47676563,174873019
2010-01-27 00:00:00-05:00,13.4481927,13.60670749,13.30011218,13.46881485,159170382
2010-01-28 00:00:00-05:00,13.52819481,13.59055787,13.18308934,13.27477074,129648138
2010-01-29 00:00:00-05:00,13.37912175,13.44123555,13.05910972,13.16669178,166240784
2010-02-01 00:00:00-05:00,13.28247252,13.31253575,13.17563536,13.24321556,90369462
2010-02-02 00:00:00-05:00,13.29141551,13.29141551,13.10880049,13.19600964,164462143
2010-02-03 00:00:00-05:00,13.13513695,13.46881495,13.12420513,13.43701172,120413655
2010-02-04 00:00:00-05:00,13.34210216,13.36694635,13.05786806,13.08817959,135614418
2010-02-05 00:00:00-05:00,13.12843027,13.25514184,12.98084635,13.20023346,126713179
2010-02-08 00:00:00-05:00,13.23029715,13.46633077,13.2061969,13.25439739,108175956
2010-02-09 00:00:00-05:00,13.40521017,13.45465215,13.29415002,13.32818794,113206742
2010-02-10 00:00:00-05:00,13.26930457,13.36172992,13.11078978,13.27874565,107380987
2010-02-11 00:00:00-05:00,13.25066954,13.42881329,13.15576025,13.32719517,96761331
2010-02-12 00:00:00-05:00,13.24197445,13.34582916,13.18060553,13.24570084,91529795
2010-02-16 00:00:00-05:00,13.33887142,13.51925081,13.27501856,13.44893742,146723904
2010-02-17 00:00:00-05:00,13.46633007,13.50111384,13.35725821,13.37216568,81492313
2010-02-18 00:00:00-05:00,13.35551778,13.54111526,13.32073401,13.49664116,93826371
2010-02-19 00:00:00-05:00,13.42980644,13.51676634,13.40918524,13.43552208,102506786
2010-02-22 00:00:00-05:00,13.59925451,13.6029809,13.44148461,13.48620701,86105539
2010-02-23 00:00:00-05:00,13.49117626,13.50682862,13.22507846,13.29415035,115334688
2010-02-24 00:00:00-05:00,13.2670683,13.37787919,13.18085424,13.20470524,93412827
2010-02-25 00:00:00-05:00,13.09662709,13.13066597,12.91972674,13.07948303,132864148
2010-02-26 00:00:00-05:00,13.10408147,13.21166354,13.00618974,13.08867741,82279251
2010-03-01 00:00:00-05:00,13.14830712,13.24992524,13.11203165,13.23501778,89851528
2010-03-02 00:00:00-05:00,13.30433657,13.55726403,13.29265794,13.44297504,174925214
2010-03-03 00:00:00-05:00,13.4752735,13.61838518,13.39800488,13.54881763,124039193
2010-03-04 00:00:00-05:00,13.57813511,13.81739852,13.57068138,13.77913666,127829347
2010-03-05 00:00:00-05:00,13.94709299,14.10411704,13.91106677,14.01815128,157074555
2010-03-08 00:00:00-05:00,14.0323132,14.04225183,13.93864446,13.97516823,95813793
2010-03-09 00:00:00-05:00,13.90982414,14.02933026,13.82659063,13.91827106,127540267
2010-03-10 00:00:00-05:00,14.00697127,14.3731955,13.96846015,14.32226276,227043838
2010-03-11 00:00:00-05:00,14.26785009,14.56475603,14.2663603,14.43878841,169966698
2010-03-12 00:00:00-05:00,14.61270692,14.61618501,14.38959342,14.3990345,110548817
2010-03-15 00:00:00-04:00,14.0795203,14.14834294,13.81416929,13.99256134,186853758
2010-03-16 00:00:00-04:00,13.95902024,14.12275218,13.9324351,14.0427494,137774484
2010-03-17 00:00:00-04:00,14.11976976,14.19803348,14.01914483,14.05169201,133362007
2010-03-18 00:00:00-04:00,14.03082227,14.12324856,13.98709402,14.07256317,71354455
2010-03-19 00:00:00-04:00,13.91355133,14.11231628,13.84597113,13.91355133,192486794
2010-03-22 00:00:00-04:00,13.8169021,14.08374384,13.7714348,13.85143757,160792439
2010-03-23 00:00:00-04:00,13.84000835,13.87156233,13.46633039,13.64024925,220876809
2010-03-24 00:00:00-04:00,13.55353762,13.90982415,13.40918446,13.84721279,263592319
2010-03-25 00:00:00-04:00,13.88920304,14.21169901,13.88025856,13.98510742,157825359
2010-03-26 00:00:00-04:00,14.04448789,14.09716062,13.91404898,13.98038578,108252241
2010-03-29 00:00:00-04:00,13.98808748,14.03082253,13.92771271,13.97442341,124645457
2010-03-30 00:00:00-04:00,13.98386406,14.1031238,13.92050781,14.080266,79412546
2010-03-31 00:00:00-04:00,14.03902191,14.15554845,13.98336768,14.09045315,121686407
2010-04-01 00:00:00-04:00,14.19554887,14.247725,14.05144399,14.13219261,84423257
2010-04-05 00:00:00-04:00,14.18436817,14.28325309,14.13716088,14.18710136,76345092
2010-04-06 00:00:00-04:00,14.14859072,14.18412034,14.0477175,14.11778259,82712870
2010-04-07 00:00:00-04:00,14.09492439,14.13095156,13.95976494,14.0015049,103626969
2010-04-08 00:00:00-04:00,13.99603919,14.15828133,13.91479398,14.09964466,78191988
2010-04-09 00:00:00-04:00,14.09964442,14.13144765,14.01293377,14.06809139,82572346
2010-04-12 00:00:00-04:00,14.09616587,14.26139044,14.06809093,14.22983551,94448695
2010-04-13 00:00:00-04:00,14.22486695,14.63109207,14.19008223,14.57866859,157078570
2010-04-14 00:00:00-04:00,14.6604101,14.71705752,14.51009394,14.63407421,136618166
2010-04-15 00:00:00-04:00,14.71283461,14.85370969,14.61643363,14.79060173,271485795
2010-04-16 00:00:00-04:00,13.98808751,14.13244068,13.65590216,13.66882133,491254466
2010-04-19 00:00:00-04:00,13.63403833,13.76422893,13.54086714,13.66757965,156343827
2010-04-20 00:00:00-04:00,13.76870123,13.90510312,13.69143071,13.79031754,119542401
2010-04-21 00:00:00-04:00,13.82559757,13.91976195,13.71876042,13.77193069,96018557
2010-04-22 00:00:00-04:00,13.71478647,13.72720904,13.49987161,13.5920496,131719875
2010-04-23 00:00:00-04:00,13.59677067,13.64820096,13.47303965,13.5406189,83889263
2010-04-26 00:00:00-04:00,13.54012218,13.54061878,13.14855525,13.20893002,175407013
2010-04-27 00:00:00-04:00,13.14209465,13.37514773,13.09936054,13.14482784,154364435
2010-04-28 00:00:00-04:00,13.22035868,13.28818718,12.94531829,13.14805889,136754676
2010-04-29 00:00:00-04:00,13.25191244,13.32967861,13.08544637,13.21787262,122814620
2010-04-30 00:00:00-04:00,13.19625814,13.35899592,13.05488647,13.06134605,97781139
2010-05-03 00:00:00-04:00,13.08122284,13.24073178,13.04594247,13.18308926,74590540
2010-05-04 00:00:00-04:00,13.08171919,13.08718558,12.52741356,12.58107948,243963019
2010-05-05 00:00:00-04:00,12.44716144,12.81338661,12.43449057,12.66530704,183975008
2010-05-06 00:00:00-04:00,12.64021309,12.8581085,11.42898856,12.3897686,200753664
2010-05-07 00:00:00-04:00,12.42206861,12.55499241,11.95894585,12.25237274,204322993
2010-05-10 00:00:00-04:00,12.76990735,12.98979201,12.73586942,12.96072197,165738910
2010-05-11 00:00:00-04:00,12.81214471,12.91674528,12.62704573,12.64766693,133402157
2010-05-12 00:00:00-04:00,12.72195485,12.72195485,12.47250452,12.55673218,154649500
2010-05-13 00:00:00-04:00,12.83276598,12.96941712,12.68046248,12.69313335,133530637
2010-05-14 00:00:00-04:00,12.66555565,12.69586718,12.32964296,12.60990143,165257111
2010-05-17 00:00:00-04:00,12.59126676,12.63052277,12.38181828,12.6208334,112170874
2010-05-18 00:00:00-04:00,12.6712703,12.6953715,12.35001676,12.38231564,113443627
2010-05-19 00:00:00-04:00,12.32989208,12.40890071,12.118207,12.28442478,138344613
2010-05-20 00:00:00-04:00,12.05186879,12.06453966,11.77185861,11.80192184,197268650
2010-05-21 00:00:00-04:00,11.65408926,12.05012937,11.53830858,11.7283783,389084940
2010-05-24 00:00:00-04:00,11.944038,12.16913979,11.84639552,11.85533905,174475535
2010-05-25 00:00:00-04:00,11.63147994,11.86254472,11.52862032,11.85310364,121148398
2010-05-26 00:00:00-04:00,11.97733185,12.16839477,11.801673,11.81335068,139545096
2010-05-27 00:00:00-04:00,12.04888681,12.23175109,11.95198923,12.18578625,112785168
2010-05-28 00:00:00-04:00,12.24243459,12.2600743,12.00043799,12.06578159,116226017
2010-06-01 00:00:00-04:00,11.93658554,12.20069315,11.92888256,11.98478603,107071833
2010-06-02 00:00:00-04:00,12.09186938,12.27050973,11.96217633,12.25808716,102012942
2010-06-03 00:00:00-04:00,12.30131831,12.62157865,12.29113233,12.56194973,146575349
2010-06-04 00:00:00-04:00,12.41585733,12.65263585,12.3408234,12.39101124,157399770
2010-06-07 00:00:00-04:00,12.3994586,12.44542345,12.00416435,12.06304932,145852650
2010-06-08 00:00:00-04:00,12.12093981,12.14553665,11.86478158,12.04466343,107806577
2010-06-09 00:00:00-04:00,12.10528608,12.14653039,11.72713589,11.77732372,109569158
2010-06-10 00:00:00-04:00,11.93509372,12.13708846,11.82254282,12.10006905,103502504
2010-06-11 00:00:00-04:00,11.98801601,12.14230686,11.96615141,12.13708878,71535130
2010-06-14 00:00:00-04:00,12.28566518,12.28616178,12.00515842,12.00515842,81921917
2010-06-15 00:00:00-04:00,12.00242608,12.43275338,11.98006583,12.37287521,171022641
2010-06-16 00:00:00-04:00,12.32765418,12.52219518,12.32616343,12.45436668,91915234
2010-06-17 00:00:00-04:00,12.50853194,12.56865745,12.34057511,12.42480087,79388456
2010-06-18 00:00:00-04:00,12.4851764,12.50902835,12.37635189,12.42355919,115346733
2010-06-21 00:00:00-04:00,12.42032954,12.44691373,12.04739743,12.13858032,119787316
2010-06-22 00:00:00-04:00,12.17187259,12.3383377,12.06826617,12.08118629,89120799
2010-06-23 00:00:00-04:00,12.09708723,12.09708723,11.88018502,11.97683525,81468223
2010-06-24 00:00:00-04:00,11.917454,11.99422603,11.75844166,11.80415726,76027907
2010-06-25 00:00:00-04:00,11.85285451,11.86751368,11.69135822,11.74403095,90144622
2010-06-28 00:00:00-04:00,11.74179494,11.86502936,11.65284769,11.72912312,70756221
2010-06-29 00:00:00-04:00,11.51445737,11.54203571,11.20835867,11.28637409,140609069
2010-06-30 00:00:00-04:00,11.30376678,11.37507432,11.0493476,11.05506134,144668227
2010-07-01 00:00:00-04:00,11.0635089,11.14077943,10.77380937,10.91940498,141070793
2010-07-02 00:00:00-04:00,10.97232688,10.98872414,10.83269423,10.84635925,77730264
2010-07-06 00:00:00-04:00,11.03145851,11.1226414,10.77380954,10.8344326,102787835
2010-07-07 00:00:00-04:00,10.89008687,11.21258284,10.81728953,11.1855011,125657235
2010-07-08 00:00:00-04:00,11.26873358,11.36265062,11.1720843,11.34351921,107156148
2010-07-09 00:00:00-04:00,11.72614289,11.75844177,11.4980596,11.61508274,173909421
2010-07-12 00:00:00-04:00,11.73632943,11.91198829,11.70427885,11.82229519,133875926
2010-07-13 00:00:00-04:00,11.98180357,12.24864532,11.93285818,12.15448093,159648166
2010-07-14 00:00:00-04:00,12.17137662,12.26951665,12.08640406,12.20765018,125187481
2010-07-15 00:00:00-04:00,12.21734096,12.29113245,11.99248841,12.27423763,195056389
2010-07-16 00:00:00-04:00,11.65558104,11.69135801,11.41706253,11.41929913,314165171
2010-07-19 00:00:00-04:00,11.45408228,11.66874789,11.36737163,11.58253384,182694226
2010-07-20 00:00:00-04:00,11.45457976,12.00019019,11.44389623,11.96540642,162787890
2010-07-21 00:00:00-04:00,12.02528393,12.06752048,11.81235642,11.8637867,131675710
2010-07-22 00:00:00-04:00,12.00615224,12.14901562,11.98751838,12.0454092,86230004
2010-07-23 00:00:00-04:00,11.94503154,12.18901548,11.92614843,12.17584801,90915501
2010-07-26 00:00:00-04:00,12.15174801,12.19299137,12.04714745,12.14876747,80107140
2010-07-27 00:00:00-04:00,12.18876759,12.36069909,12.17858161,12.23970127,98415508
2010-07-28 00:00:00-04:00,12.29709477,12.3047968,11.99223946,12.03397942,100214225
2010-07-29 00:00:00-04:00,12.07373293,12.14653026,11.90925515,12.04988003,107421137
2010-07-30 00:00:00-04:00,11.91720552,12.10876504,11.9045337,12.04640198,86085465
2010-08-02 00:00:00-04:00,12.14926324,12.2558502,12.09832956,12.18454361,74626675
2010-08-03 00:00:00-04:00,12.1867801,12.23547719,12.09385721,12.17013264,72362219
2010-08-04 00:00:00-04:00,12.22852103,12.59673356,12.20044514,12.57983875,153071607
2010-08-05 00:00:00-04:00,12.56915511,12.63648606,12.51126524,12.62406349,97178890
2010-08-06 00:00:00-04:00,12.55698069,12.56542762,12.32467441,12.42827988,133277692
2010-08-09 00:00:00-04:00,12.47871622,12.55946388,12.45660332,12.55573654,75168699
2010-08-10 00:00:00-04:00,12.48120118,12.57188748,12.3872832,12.51499081,83270954
2010-08-11 00:00:00-04:00,12.36641384,12.37312267,12.21162544,12.21758842,89253294
2010-08-12 00:00:00-04:00,12.02379258,12.29237432,11.98826391,12.22429752,88514535
2010-08-13 00:00:00-04:00,12.14951177,12.20392354,12.07522369,12.08367062,77678069
2010-08-16 00:00:00-04:00,12.01733322,12.17112843,11.93832365,12.06478786,52395658
2010-08-17 00:00:00-04:00,12.13783485,12.29113251,12.07572104,12.18727779,75911472
2010-08-18 00:00:00-04:00,12.18528901,12.19597253,11.9644121,11.97931862,107858771
2010-08-19 00:00:00-04:00,11.95099515,11.98826382,11.60911853,11.62700844,157588475
2010-08-20 00:00:00-04:00,11.62700874,11.71694919,11.45433138,11.47917747,157291365
2010-08-23 00:00:00-04:00,11.4662575,11.63396508,11.37258971,11.53011036,119895720
2010-08-24 00:00:00-04:00,11.37184361,11.38849012,11.20339019,11.21506786,110922211
2010-08-25 00:00:00-04:00,11.18053207,11.37457647,11.18053207,11.2953186,104072633
2010-08-26 00:00:00-04:00,11.33109663,11.36091156,11.19146495,11.20488071,71346425
2010-08-27 00:00:00-04:00,11.24413791,11.42874029,11.12214498,11.39991856,92842698
2010-08-30 00:00:00-04:00,11.40787,11.42302672,11.24065902,11.24736786,49440624
2010-08-31 00:00:00-04:00,11.18326497,11.30153055,11.13084148,11.18103027,78163883
2010-09-01 00:00:00-04:00,11.30426339,11.55172639,11.24264618,11.43718719,129616018
2010-09-02 00:00:00-04:00,11.49954963,11.53905489,11.43668997,11.50799656,67620512
2010-09-03 00:00:00-04:00,11.69036477,11.72415439,11.61384009,11.68489933,101996882
2010-09-07 00:00:00-04:00,11.54079399,11.61756792,11.50402287,11.5383091,68652365
2010-09-08 00:00:00-04:00,11.55793842,11.73955933,11.54104266,11.69185543,96432101
2010-09-09 00:00:00-04:00,11.8719868,11.93583966,11.69185476,11.83099174,97588419
2010-09-10 00:00:00-04:00,11.9015529,11.92068335,11.80366022,11.82999611,79268006
2010-09-13 00:00:00-04:00,11.94826284,12.0339803,11.91422491,11.98230171,89996068
2010-09-14 00:00:00-04:00,11.97584049,12.04391823,11.92788925,11.93658543,88992319
2010-09-15 00:00:00-04:00,11.92465987,11.97286036,11.8886327,11.94180298,96472251
2010-09-16 00:00:00-04:00,11.92465879,11.98677165,11.91124112,11.95223713,79075287
2010-09-17 00:00:00-04:00,12.01907203,12.20417196,11.95521918,12.17808342,226509844
2010-09-20 00:00:00-04:00,12.23647176,12.6814563,12.22553898,12.62853527,176800216
2010-09-21 00:00:00-04:00,12.66331944,12.91923032,12.64418803,12.75723553,179321632
2010-09-22 00:00:00-04:00,12.74232759,12.86456882,12.71301021,12.82034302,101864387
2010-09-23 00:00:00-04:00,12.78580828,12.91202419,12.70356892,12.75773239,93043447
2010-09-24 00:00:00-04:00,12.96295747,13.11426778,12.87649511,13.10085106,134779299
2010-09-27 00:00:00-04:00,13.13961011,13.33837506,13.13961011,13.17836952,124761892
2010-09-28 00:00:00-04:00,13.25464562,13.25737882,12.88121595,13.09786987,146735949
2010-09-29 00:00:00-04:00,13.11476399,13.24122915,13.03674857,13.1107893,87213678
2010-09-30 00:00:00-04:00,13.14731253,13.21464443,12.89289335,13.06358242,130250387
2010-10-01 00:00:00-04:00,13.1681831,13.18358717,12.99426329,13.0593586,89333594
2010-10-04 00:00:00-04:00,13.04271283,13.12470295,12.89115422,12.97811317,77910939
2010-10-05 00:00:00-04:00,13.12793274,13.4166391,13.08246449,13.37266254,140809819
2010-10-06 00:00:00-04:00,13.3982533,13.41539641,13.16669193,13.27626038,110906151
2010-10-07 00:00:00-04:00,13.32247287,13.34707067,13.14681403,13.16843033,96191202
2010-10-08 00:00:00-04:00,13.23700528,13.35700991,13.10904937,13.32595158,114796679
2010-10-11 00:00:00-04:00,13.37887386,13.53092906,13.34632573,13.38781834,105445761
2010-10-12 00:00:00-04:00,13.41961981,13.56546373,13.36172994,13.45117474,150706777
2010-10-13 00:00:00-04:00,13.59055832,13.60273259,13.47452933,13.49863052,122682126
2010-10-14 00:00:00-04:00,13.52049262,13.54707871,13.34483471,13.43974495,266358649
2010-10-15 00:00:00-04:00,14.88923881,14.94812283,14.69867249,14.94340229,595214680
2010-10-18 00:00:00-04:00,14.92104234,15.39658672,14.92104234,15.34739304,284992232
2010-10-19 00:00:00-04:00,15.12725996,15.27558878,14.97843454,15.10191727,184203863
2010-10-20 00:00:00-04:00,15.10961892,15.3391939,15.09371825,15.10564423,141532518
2010-10-21 00:00:00-04:00,15.19335051,15.30490726,15.05645012,15.20527554,117257870
2010-10-22 00:00:00-04:00,15.20353606,15.2755885,15.15707462,15.21869278,90582257
2010-10-25 00:00:00-04:00,15.29471991,15.52205734,15.27931584,15.31732941,126809538
